atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
592.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2076,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
593.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2117,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
594.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2294,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
595.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1948,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
596.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1853,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
597.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2309,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
598.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2329,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
599.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1671,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
600.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2235,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
601.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2284,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
602.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1762,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
603.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1921,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
604.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1639,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
605.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2035,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
606.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1839,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
607.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1836,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
608.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1890,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
609.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1825,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
610.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1663,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
611.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1976,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
612.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1951,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
613.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1707,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
614.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1780,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
615.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2084,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
616.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1949,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
617.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1961,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
618.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2275,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
619.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1827,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
620.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2126,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
621.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1840,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
622.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2085,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
623.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2187,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
624.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2229,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
625.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2293,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
626.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2213,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
627.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2047,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
628.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2026,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
629.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2133,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
630.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1618,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
631.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1600,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
632.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1781,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
633.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2098,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
634.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1854,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
635.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1583,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,7,1050,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,9,0
636.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1763,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
637.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1714,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
638.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1823,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
639.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1783,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
640.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1618,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
641.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1570,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,7,1050,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,9,0
642.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1697,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
643.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1862,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
644.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1970,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
645.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1879,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
646.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1741,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
647.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1821,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
648.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1740,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
649.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1907,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
650.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2260,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
651.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1724,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
652.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1798,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
653.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2181,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
654.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1909,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
655.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2075,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
656.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1742,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
657.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1851,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
658.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1747,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
659.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2139,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
660.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1933,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
661.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1638,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
662.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1579,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,7,1050,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,9,0
663.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1603,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
664.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1738,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
665.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1783,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
