DC1-HRG4-1,6341.0,0.0
DC1-HRG3-2,6341.0,0.0
DC1-HRG3-1,6341.0,0.0
DC1-HRG4-1,6342.0,0.0
DC1-HRG3-2,6342.0,0.0
DC1-HRG3-1,6342.0,0.0
DC2-HRG5-1,6350.0,0.0
DC1-HRG4-1,6350.0,0.0
DC1-HRG3-2,6350.0,0.0
DC1-HRG3-1,6350.0,0.0
DC2-HRG5-1,6360.0,0.0
DC1-HRG4-1,6360.0,0.0
DC1-HRG3-2,6360.0,0.0
DC1-HRG3-1,6360.0,0.0
DC1-HRG4-1,6361.0,0.0
DC1-HRG3-2,6361.0,0.0
DC1-HRG3-1,6361.0,0.0
DC1-HRG4-1,6362.0,0.0
DC1-HRG3-2,6362.0,0.0
DC1-HRG3-1,6362.0,0.0
DC2-HRG5-1,6370.0,0.0
DC1-HRG4-1,6370.0,0.0
DC1-HRG3-2,6370.0,0.0
DC1-HRG3-1,6370.0,0.0
DC2-HRG5-1,6380.0,0.0
DC1-HRG4-1,6380.0,0.0
DC1-HRG3-2,6380.0,0.0
DC1-HRG3-1,6380.0,0.0
DC1-HRG4-1,6381.0,0.0
DC1-HRG3-2,6381.0,0.0
DC1-HRG3-1,6381.0,0.0
DC1-HRG4-1,6382.0,0.0
DC1-HRG3-2,6382.0,0.0
DC1-HRG3-1,6382.0,0.0
DC2-HRG5-1,6390.0,0.0
DC1-HRG4-1,6390.0,0.0
DC1-HRG3-2,6390.0,0.0
DC1-HRG3-1,6390.0,0.0
DC2-HRG5-1,6400.0,0.0
DC1-HRG4-1,6400.0,0.0
DC1-HRG3-2,6400.0,0.0
DC1-HRG3-1,6400.0,0.0
DC1-HRG4-1,6401.0,0.0
DC1-HRG3-2,6401.0,0.0
DC1-HRG3-1,6401.0,0.0
DC1-HRG4-1,6402.0,0.0
DC1-HRG3-2,6402.0,0.0
DC1-HRG3-1,6402.0,0.0
DC2-HRG5-1,6410.0,0.0
DC1-HRG4-1,6410.0,0.0
DC1-HRG3-2,6410.0,0.0
DC1-HRG3-1,6410.0,0.0
DC2-HRG5-1,6420.0,0.0
DC1-HRG4-1,6420.0,0.0
DC1-HRG3-2,6420.0,0.0
DC1-HRG3-1,6420.0,0.0
DC1-HRG4-1,6421.0,0.0
DC1-HRG3-2,6421.0,0.0
DC1-HRG3-1,6421.0,0.0
DC1-HRG4-1,6422.0,0.0
DC1-HRG3-2,6422.0,0.0
DC1-HRG3-1,6422.0,0.0
DC2-HRG5-1,6430.0,0.0
DC1-HRG4-1,6430.0,0.0
DC1-HRG3-2,6430.0,0.0
DC1-HRG3-1,6430.0,0.0
DC2-HRG5-1,6440.0,0.0
DC1-HRG4-1,6440.0,0.0
DC1-HRG3-2,6440.0,0.0
DC1-HRG3-1,6440.0,0.0
DC1-HRG4-1,6441.0,0.0
DC1-HRG3-2,6441.0,0.0
DC1-HRG3-1,6441.0,0.0
DC1-HRG4-1,6442.0,0.0
DC1-HRG3-2,6442.0,0.0
DC1-HRG3-1,6442.0,0.0
DC2-HRG5-1,6450.0,0.0
DC1-HRG4-1,6450.0,0.0
DC1-HRG3-2,6450.0,0.0
DC1-HRG3-1,6450.0,0.0
DC2-HRG5-1,6460.0,0.0
DC1-HRG4-1,6460.0,0.0
DC1-HRG3-2,6460.0,0.0
DC1-HRG3-1,6460.0,0.0
DC1-HRG4-1,6461.0,0.0
DC1-HRG3-2,6461.0,0.0
DC1-HRG3-1,6461.0,0.0
DC1-HRG4-1,6462.0,0.0
DC1-HRG3-2,6462.0,0.0
DC1-HRG3-1,6462.0,0.0
DC2-HRG5-1,6470.0,0.0
DC1-HRG4-1,6470.0,0.0
DC1-HRG3-2,6470.0,0.0
DC1-HRG3-1,6470.0,0.0
DC2-HRG5-1,6480.0,0.0
DC1-HRG4-1,6480.0,0.0
DC1-HRG3-2,6480.0,0.0
DC1-HRG3-1,6480.0,0.0
DC1-HRG4-1,6481.0,0.0
DC1-HRG3-2,6481.0,0.0
DC1-HRG3-1,6481.0,0.0
DC1-HRG4-1,6482.0,0.0
DC1-HRG3-2,6482.0,0.0
DC1-HRG3-1,6482.0,0.0
DC2-HRG5-1,6490.0,0.0
DC1-HRG4-1,6490.0,0.0
DC1-HRG3-2,6490.0,0.0
DC1-HRG3-1,6490.0,0.0
DC2-HRG5-1,6500.0,0.0
DC1-HRG4-1,6500.0,0.0
DC1-HRG3-2,6500.0,0.0
DC1-HRG3-1,6500.0,0.0
DC1-HRG4-1,6501.0,0.0
DC1-HRG3-2,6501.0,0.0
DC1-HRG3-1,6501.0,0.0
DC1-HRG4-1,6502.0,0.0
DC1-HRG3-2,6502.0,0.0
DC1-HRG3-1,6502.0,0.0
DC2-HRG5-1,6510.0,0.0
DC1-HRG4-1,6510.0,0.0
DC1-HRG3-2,6510.0,0.0
DC1-HRG3-1,6510.0,0.0
DC2-HRG5-1,6520.0,0.0
DC1-HRG4-1,6520.0,0.0
DC1-HRG3-2,6520.0,0.0
DC1-HRG3-1,6520.0,0.0
DC1-HRG4-1,6521.0,0.0
DC1-HRG3-2,6521.0,0.0
DC1-HRG3-1,6521.0,0.0
DC1-HRG4-1,6522.0,0.0
DC1-HRG3-2,6522.0,0.0
DC1-HRG3-1,6522.0,0.0
DC2-HRG5-1,6530.0,0.0
DC1-HRG4-1,6530.0,0.0
DC1-HRG3-2,6530.0,0.0
DC1-HRG3-1,6530.0,0.0
DC2-HRG5-1,6540.0,0.0
DC1-HRG4-1,6540.0,0.0
DC1-HRG3-2,6540.0,0.0
DC1-HRG3-1,6540.0,0.0
DC1-HRG4-1,6541.0,0.0
DC1-HRG3-2,6541.0,0.0
DC1-HRG3-1,6541.0,0.0
DC1-HRG4-1,6542.0,0.0
DC1-HRG3-2,6542.0,0.0
DC1-HRG3-1,6542.0,0.0
DC2-HRG5-1,6550.0,0.0
DC1-HRG4-1,6550.0,0.0
DC1-HRG3-2,6550.0,0.0
DC1-HRG3-1,6550.0,0.0
DC2-HRG5-1,6560.0,0.0
DC1-HRG4-1,6560.0,0.0
DC1-HRG3-2,6560.0,0.0
DC1-HRG3-1,6560.0,0.0
DC1-HRG4-1,6561.0,0.0
DC1-HRG3-2,6561.0,0.0
DC1-HRG3-1,6561.0,0.0
DC1-HRG4-1,6562.0,0.0
DC1-HRG3-2,6562.0,0.0
DC1-HRG3-1,6562.0,0.0
DC2-HRG5-1,6570.0,0.0
DC1-HRG4-1,6570.0,0.0
DC1-HRG3-2,6570.0,0.0
DC1-HRG3-1,6570.0,0.0
DC2-HRG5-1,6580.0,0.0
DC1-HRG4-1,6580.0,0.0
DC1-HRG3-2,6580.0,0.0
DC1-HRG3-1,6580.0,0.0
DC1-HRG4-1,6581.0,0.0
DC1-HRG3-2,6581.0,0.0
DC1-HRG3-1,6581.0,0.0
DC1-HRG4-1,6582.0,0.0
DC1-HRG3-2,6582.0,0.0
DC1-HRG3-1,6582.0,0.0
DC2-HRG5-1,6590.0,0.0
DC1-HRG4-1,6590.0,0.0
DC1-HRG3-2,6590.0,0.0
DC1-HRG3-1,6590.0,0.0
DC2-HRG5-1,6600.0,0.0
DC1-HRG4-1,6600.0,0.0
DC1-HRG3-2,6600.0,0.0
DC1-HRG3-1,6600.0,0.0
DC1-HRG4-1,6601.0,0.0
DC1-HRG3-2,6601.0,0.0
DC1-HRG3-1,6601.0,0.0
DC1-HRG4-1,6602.0,0.0
DC1-HRG3-2,6602.0,0.0
DC1-HRG3-1,6602.0,0.0
DC2-HRG5-1,6610.0,0.0
DC1-HRG4-1,6610.0,0.0
DC1-HRG3-2,6610.0,0.0
DC1-HRG3-1,6610.0,0.0
DC2-HRG5-1,6620.0,0.0
DC1-HRG4-1,6620.0,0.0
DC1-HRG3-2,6620.0,0.0
DC1-HRG3-1,6620.0,0.0
DC1-HRG4-1,6621.0,0.0
DC1-HRG3-2,6621.0,0.0
DC1-HRG3-1,6621.0,0.0
DC1-HRG4-1,6622.0,0.0
DC1-HRG3-2,6622.0,0.0
DC1-HRG3-1,6622.0,0.0
DC2-HRG5-1,6630.0,0.0
DC1-HRG4-1,6630.0,0.0
DC1-HRG3-2,6630.0,0.0
DC1-HRG3-1,6630.0,0.0
DC2-HRG5-1,6640.0,0.0
DC1-HRG4-1,6640.0,0.0
DC1-HRG3-2,6640.0,0.0
DC1-HRG3-1,6640.0,0.0
DC1-HRG4-1,6641.0,0.0
DC1-HRG3-2,6641.0,0.0
DC1-HRG3-1,6641.0,0.0
DC1-HRG4-1,6642.0,0.0
DC1-HRG3-2,6642.0,0.0
DC1-HRG3-1,6642.0,0.0
DC2-HRG5-1,6650.0,0.0
DC1-HRG4-1,6650.0,0.0
DC1-HRG3-2,6650.0,0.0
DC1-HRG3-1,6650.0,0.0
DC2-HRG5-1,6660.0,0.0
DC1-HRG4-1,6660.0,0.0
DC1-HRG3-2,6660.0,0.0
DC1-HRG3-1,6660.0,0.0
DC1-HRG4-1,6661.0,0.0
DC1-HRG3-2,6661.0,0.0
DC1-HRG3-1,6661.0,0.0
DC1-HRG4-1,6662.0,0.0
DC1-HRG3-2,6662.0,0.0
DC1-HRG3-1,6662.0,0.0
DC2-HRG5-1,6670.0,0.0
DC1-HRG4-1,6670.0,0.0
DC1-HRG3-2,6670.0,0.0
DC1-HRG3-1,6670.0,0.0
DC2-HRG5-1,6680.0,0.0
DC1-HRG4-1,6680.0,0.0
DC1-HRG3-2,6680.0,0.0
DC1-HRG3-1,6680.0,0.0
DC1-HRG4-1,6681.0,0.0
DC1-HRG3-2,6681.0,0.0
DC1-HRG3-1,6681.0,0.0
DC1-HRG4-1,6682.0,0.0
DC1-HRG3-2,6682.0,0.0
DC1-HRG3-1,6682.0,0.0
DC2-HRG5-1,6690.0,0.0
DC1-HRG4-1,6690.0,0.0
DC1-HRG3-2,6690.0,0.0
DC1-HRG3-1,6690.0,0.0
DC2-HRG5-1,6700.0,0.0
DC1-HRG4-1,6700.0,0.0
DC1-HRG3-2,6700.0,0.0
DC1-HRG3-1,6700.0,0.0
DC1-HRG4-1,6701.0,0.0
DC1-HRG3-2,6701.0,0.0
DC1-HRG3-1,6701.0,0.0
DC1-HRG4-1,6702.0,0.0
DC1-HRG3-2,6702.0,0.0
DC1-HRG3-1,6702.0,0.0
DC2-HRG5-1,6710.0,0.0
DC1-HRG4-1,6710.0,0.0
DC1-HRG3-2,6710.0,0.0
DC1-HRG3-1,6710.0,0.0
DC2-HRG5-1,6720.0,0.0
DC1-HRG4-1,6720.0,0.0
DC1-HRG3-2,6720.0,0.0
DC1-HRG3-1,6720.0,0.0
DC1-HRG4-1,6721.0,0.0
DC1-HRG3-2,6721.0,0.0
DC1-HRG3-1,6721.0,0.0
DC1-HRG4-1,6722.0,0.0
DC1-HRG3-2,6722.0,0.0
DC1-HRG3-1,6722.0,0.0
DC2-HRG5-1,6730.0,0.0
DC1-HRG4-1,6730.0,0.0
DC1-HRG3-2,6730.0,0.0
DC1-HRG3-1,6730.0,0.0
DC2-HRG5-1,6740.0,0.0
DC1-HRG4-1,6740.0,0.0
DC1-HRG3-2,6740.0,0.0
DC1-HRG3-1,6740.0,0.0
DC1-HRG4-1,6741.0,0.0
DC1-HRG3-2,6741.0,0.0
DC1-HRG3-1,6741.0,0.0
DC1-HRG4-1,6742.0,0.0
DC1-HRG3-2,6742.0,0.0
DC1-HRG3-1,6742.0,0.0
DC2-HRG5-1,6750.0,0.0
DC1-HRG4-1,6750.0,0.0
DC1-HRG3-2,6750.0,0.0
DC1-HRG3-1,6750.0,0.0
DC2-HRG5-1,6760.0,0.0
DC1-HRG4-1,6760.0,0.0
DC1-HRG3-2,6760.0,0.0
DC1-HRG3-1,6760.0,0.0
DC1-HRG4-1,6761.0,0.0
DC1-HRG3-2,6761.0,0.0
DC1-HRG3-1,6761.0,0.0
DC1-HRG4-1,6762.0,0.0
DC1-HRG3-2,6762.0,0.0
DC1-HRG3-1,6762.0,0.0
DC2-HRG5-1,6770.0,0.0
DC1-HRG4-1,6770.0,0.0
DC1-HRG3-2,6770.0,0.0
DC1-HRG3-1,6770.0,0.0
DC2-HRG5-1,6780.0,0.0
DC1-HRG4-1,6780.0,0.0
DC1-HRG3-2,6780.0,0.0
DC1-HRG3-1,6780.0,0.0
DC1-HRG4-1,6781.0,0.0
DC1-HRG3-2,6781.0,0.0
DC1-HRG3-1,6781.0,0.0
DC1-HRG4-1,6782.0,0.0
DC1-HRG3-2,6782.0,0.0
DC1-HRG3-1,6782.0,0.0
DC2-HRG5-1,6790.0,0.0
DC1-HRG4-1,6790.0,0.0
DC1-HRG3-2,6790.0,0.0
DC1-HRG3-1,6790.0,0.0
DC2-HRG5-1,6800.0,0.0
DC1-HRG4-1,6800.0,0.0
DC1-HRG3-2,6800.0,0.0
DC1-HRG3-1,6800.0,0.0
DC1-HRG4-1,6801.0,0.0
DC1-HRG3-2,6801.0,0.0
DC1-HRG3-1,6801.0,0.0
DC1-HRG4-1,6802.0,0.0
DC1-HRG3-2,6802.0,0.0
DC1-HRG3-1,6802.0,0.0
DC2-HRG5-1,6810.0,0.0
DC1-HRG4-1,6810.0,0.0
DC1-HRG3-2,6810.0,0.0
DC1-HRG3-1,6810.0,0.0
DC2-HRG5-1,6820.0,0.0
DC1-HRG4-1,6820.0,0.0
DC1-HRG3-2,6820.0,0.0
DC1-HRG3-1,6820.0,0.0
DC1-HRG4-1,6821.0,0.0
DC1-HRG3-2,6821.0,0.0
DC1-HRG3-1,6821.0,0.0
DC1-HRG4-1,6822.0,0.0
DC1-HRG3-2,6822.0,0.0
DC1-HRG3-1,6822.0,0.0
DC2-HRG5-1,6830.0,0.0
DC1-HRG4-1,6830.0,0.0
DC1-HRG3-2,6830.0,0.0
DC1-HRG3-1,6830.0,0.0
DC2-HRG5-1,6840.0,0.0
DC1-HRG4-1,6840.0,0.0
DC1-HRG3-2,6840.0,0.0
DC1-HRG3-1,6840.0,0.0
DC1-HRG4-1,6841.0,0.0
DC1-HRG3-2,6841.0,0.0
DC1-HRG3-1,6841.0,0.0
DC1-HRG4-1,6842.0,0.0
DC1-HRG3-2,6842.0,0.0
DC1-HRG3-1,6842.0,0.0
DC2-HRG5-1,6850.0,0.0
DC1-HRG4-1,6850.0,0.0
DC1-HRG3-2,6850.0,0.0
DC1-HRG3-1,6850.0,0.0
DC2-HRG5-1,6860.0,0.0
DC1-HRG4-1,6860.0,0.0
DC1-HRG3-2,6860.0,0.0
DC1-HRG3-1,6860.0,0.0
DC1-HRG4-1,6861.0,0.0
DC1-HRG3-2,6861.0,0.0
DC1-HRG3-1,6861.0,0.0
DC1-HRG4-1,6862.0,0.0
DC1-HRG3-2,6862.0,0.0
DC1-HRG3-1,6862.0,0.0
DC2-HRG5-1,6870.0,0.0
DC1-HRG4-1,6870.0,0.0
DC1-HRG3-2,6870.0,0.0
DC1-HRG3-1,6870.0,0.0
DC2-HRG5-1,6880.0,0.0
DC1-HRG4-1,6880.0,0.0
DC1-HRG3-2,6880.0,0.0
DC1-HRG3-1,6880.0,0.0
DC1-HRG4-1,6881.0,0.0
DC1-HRG3-2,6881.0,0.0
DC1-HRG3-1,6881.0,0.0
DC1-HRG4-1,6882.0,0.0
DC1-HRG3-2,6882.0,0.0
DC1-HRG3-1,6882.0,0.0
DC2-HRG5-1,6890.0,0.0
DC1-HRG4-1,6890.0,0.0
DC1-HRG3-2,6890.0,0.0
DC1-HRG3-1,6890.0,0.0
DC2-HRG5-1,6900.0,0.0
DC1-HRG4-1,6900.0,0.0
DC1-HRG3-2,6900.0,0.0
DC1-HRG3-1,6900.0,0.0
DC1-HRG4-1,6901.0,0.0
DC1-HRG3-2,6901.0,0.0
DC1-HRG3-1,6901.0,0.0
DC1-HRG4-1,6902.0,0.0
DC1-HRG3-2,6902.0,0.0
DC1-HRG3-1,6902.0,0.0
DC2-HRG5-1,6910.0,0.0
DC1-HRG4-1,6910.0,0.0
DC1-HRG3-2,6910.0,0.0
DC1-HRG3-1,6910.0,0.0
DC2-HRG5-1,6920.0,0.0
DC1-HRG4-1,6920.0,0.0
DC1-HRG3-2,6920.0,0.0
DC1-HRG3-1,6920.0,0.0
DC1-HRG4-1,6921.0,0.0
DC1-HRG3-2,6921.0,0.0
DC1-HRG3-1,6921.0,0.0
DC1-HRG4-1,6922.0,0.0
DC1-HRG3-2,6922.0,0.0
DC1-HRG3-1,6922.0,0.0
DC2-HRG5-1,6930.0,0.0
DC1-HRG4-1,6930.0,0.0
DC1-HRG3-2,6930.0,0.0
DC1-HRG3-1,6930.0,0.0
DC2-HRG5-1,6940.0,0.0
DC1-HRG4-1,6940.0,0.0
DC1-HRG3-2,6940.0,0.0
DC1-HRG3-1,6940.0,0.0
DC1-HRG4-1,6941.0,0.0
DC1-HRG3-2,6941.0,0.0
DC1-HRG3-1,6941.0,0.0
DC1-HRG4-1,6942.0,0.0
DC1-HRG3-2,6942.0,0.0
DC1-HRG3-1,6942.0,0.0
DC2-HRG5-1,6950.0,0.0
DC1-HRG4-1,6950.0,0.0
DC1-HRG3-2,6950.0,0.0
DC1-HRG3-1,6950.0,0.0
DC2-HRG5-1,6960.0,0.0
DC1-HRG4-1,6960.0,0.0
DC1-HRG3-2,6960.0,0.0
DC1-HRG3-1,6960.0,0.0
DC1-HRG4-1,6961.0,0.0
DC1-HRG3-2,6961.0,0.0
DC1-HRG3-1,6961.0,0.0
DC1-HRG4-1,6962.0,0.0
DC1-HRG3-2,6962.0,0.0
DC1-HRG3-1,6962.0,0.0
DC2-HRG5-1,6970.0,0.0
DC1-HRG4-1,6970.0,0.0
DC1-HRG3-2,6970.0,0.0
DC1-HRG3-1,6970.0,0.0
DC2-HRG5-1,6980.0,0.0
DC1-HRG4-1,6980.0,0.0
DC1-HRG3-2,6980.0,0.0
DC1-HRG3-1,6980.0,0.0
DC1-HRG4-1,6981.0,0.0
DC1-HRG3-2,6981.0,0.0
DC1-HRG3-1,6981.0,0.0
DC1-HRG4-1,6982.0,0.0
DC1-HRG3-2,6982.0,0.0
DC1-HRG3-1,6982.0,0.0
DC2-HRG5-1,6990.0,0.0
DC1-HRG4-1,6990.0,0.0
DC1-HRG3-2,6990.0,0.0
DC1-HRG3-1,6990.0,0.0
DC2-HRG5-1,7000.0,0.0
DC1-HRG4-1,7000.0,0.0
DC1-HRG3-2,7000.0,0.0
DC1-HRG3-1,7000.0,0.0
DC1-HRG4-1,7001.0,0.0
DC1-HRG3-2,7001.0,0.0
DC1-HRG3-1,7001.0,0.0
DC1-HRG4-1,7002.0,0.0
DC1-HRG3-2,7002.0,0.0
DC1-HRG3-1,7002.0,0.0
DC2-HRG5-1,7010.0,0.0
DC1-HRG4-1,7010.0,0.0
DC1-HRG3-2,7010.0,0.0
DC1-HRG3-1,7010.0,0.0
DC2-HRG5-1,7020.0,0.0
DC1-HRG4-1,7020.0,0.0
DC1-HRG3-2,7020.0,0.0
DC1-HRG3-1,7020.0,0.0
DC1-HRG4-1,7021.0,0.0
DC1-HRG3-2,7021.0,0.0
DC1-HRG3-1,7021.0,0.0
DC1-HRG4-1,7022.0,0.0
DC1-HRG3-2,7022.0,0.0
DC1-HRG3-1,7022.0,0.0
DC2-HRG5-1,7030.0,0.0
DC1-HRG4-1,7030.0,0.0
DC1-HRG3-2,7030.0,0.0
DC1-HRG3-1,7030.0,0.0
DC2-HRG5-1,7040.0,0.0
DC1-HRG4-1,7040.0,0.0
DC1-HRG3-2,7040.0,0.0
DC1-HRG3-1,7040.0,0.0
DC1-HRG4-1,7041.0,0.0
DC1-HRG3-2,7041.0,0.0
DC1-HRG3-1,7041.0,0.0
DC1-HRG4-1,7042.0,0.0
DC1-HRG3-2,7042.0,0.0
DC1-HRG3-1,7042.0,0.0
DC2-HRG5-1,7050.0,0.0
DC1-HRG4-1,7050.0,0.0
DC1-HRG3-2,7050.0,0.0
DC1-HRG3-1,7050.0,0.0
DC2-HRG5-1,7060.0,0.0
DC1-HRG4-1,7060.0,0.0
DC1-HRG3-2,7060.0,0.0
DC1-HRG3-1,7060.0,0.0
DC1-HRG4-1,7061.0,0.0
DC1-HRG3-2,7061.0,0.0
DC1-HRG3-1,7061.0,0.0
DC1-HRG4-1,7062.0,0.0
DC1-HRG3-2,7062.0,0.0
DC1-HRG3-1,7062.0,0.0
DC2-HRG5-1,7070.0,0.0
DC1-HRG4-1,7070.0,0.0
DC1-HRG3-2,7070.0,0.0
DC1-HRG3-1,7070.0,0.0
DC2-HRG5-1,7080.0,0.0
DC1-HRG4-1,7080.0,0.0
DC1-HRG3-2,7080.0,0.0
DC1-HRG3-1,7080.0,0.0
DC1-HRG4-1,7081.0,0.0
DC1-HRG3-2,7081.0,0.0
DC1-HRG3-1,7081.0,0.0
DC1-HRG4-1,7082.0,0.0
DC1-HRG3-2,7082.0,0.0
DC1-HRG3-1,7082.0,0.0
DC2-HRG5-1,7090.0,0.0
DC1-HRG4-1,7090.0,0.0
DC1-HRG3-2,7090.0,0.0
DC1-HRG3-1,7090.0,0.0
DC2-HRG5-1,7100.0,0.0
DC1-HRG4-1,7100.0,0.0
DC1-HRG3-2,7100.0,0.0
DC1-HRG3-1,7100.0,0.0
DC1-HRG4-1,7101.0,0.0
DC1-HRG3-2,7101.0,0.0
DC1-HRG3-1,7101.0,0.0
DC1-HRG4-1,7102.0,0.0
DC1-HRG3-2,7102.0,0.0
DC1-HRG3-1,7102.0,0.0
DC2-HRG5-1,7110.0,0.0
DC1-HRG4-1,7110.0,0.0
DC1-HRG3-2,7110.0,0.0
DC1-HRG3-1,7110.0,0.0
DC2-HRG5-1,7120.0,0.0
DC1-HRG4-1,7120.0,0.0
DC1-HRG3-2,7120.0,0.0
DC1-HRG3-1,7120.0,0.0
DC1-HRG4-1,7121.0,0.0
DC1-HRG3-2,7121.0,0.0
DC1-HRG3-1,7121.0,0.0
DC1-HRG4-1,7122.0,0.0
DC1-HRG3-2,7122.0,0.0
DC1-HRG3-1,7122.0,0.0
DC2-HRG5-1,7130.0,0.0
DC1-HRG4-1,7130.0,0.0
DC1-HRG3-2,7130.0,0.0
DC1-HRG3-1,7130.0,0.0
DC2-HRG5-1,7140.0,0.0
DC1-HRG4-1,7140.0,0.0
DC1-HRG3-2,7140.0,0.0
DC1-HRG3-1,7140.0,0.0
DC1-HRG4-1,7141.0,0.0
DC1-HRG3-2,7141.0,0.0
DC1-HRG3-1,7141.0,0.0
DC1-HRG4-1,7142.0,0.0
DC1-HRG3-2,7142.0,0.0
DC1-HRG3-1,7142.0,0.0
DC2-HRG5-1,7150.0,0.0
DC1-HRG4-1,7150.0,0.0
DC1-HRG3-2,7150.0,0.0
DC1-HRG3-1,7150.0,0.0
DC2-HRG5-1,7160.0,0.0
DC1-HRG4-1,7160.0,0.0
DC1-HRG3-2,7160.0,0.0
DC1-HRG3-1,7160.0,0.0
DC1-HRG4-1,7161.0,0.0
DC1-HRG3-2,7161.0,0.0
DC1-HRG3-1,7161.0,0.0
DC1-HRG4-1,7162.0,0.0
DC1-HRG3-2,7162.0,0.0
DC1-HRG3-1,7162.0,0.0
DC2-HRG5-1,7170.0,0.0
DC1-HRG4-1,7170.0,0.0
DC1-HRG3-2,7170.0,0.0
DC1-HRG3-1,7170.0,0.0
DC2-HRG5-1,7180.0,0.0
DC1-HRG4-1,7180.0,0.0
DC1-HRG3-2,7180.0,0.0
DC1-HRG3-1,7180.0,0.0
DC1-HRG4-1,7181.0,0.0
DC1-HRG3-2,7181.0,0.0
DC1-HRG3-1,7181.0,0.0
DC1-HRG4-1,7182.0,0.0
DC1-HRG3-2,7182.0,0.0
DC1-HRG3-1,7182.0,0.0
DC2-HRG5-1,7190.0,0.0
DC1-HRG4-1,7190.0,0.0
DC1-HRG3-2,7190.0,0.0
DC1-HRG3-1,7190.0,0.0
DC2-HRG5-1,7200.0,0.0
DC1-HRG4-1,7200.0,0.0
DC1-HRG3-2,7200.0,0.0
DC1-HRG3-1,7200.0,0.0
DC1-HRG4-1,7201.0,0.0
DC1-HRG3-2,7201.0,0.0
DC1-HRG3-1,7201.0,0.0
DC1-HRG4-1,7202.0,0.0
DC1-HRG3-2,7202.0,0.0
DC1-HRG3-1,7202.0,0.0
DC2-HRG5-1,7210.0,0.0
DC1-HRG4-1,7210.0,0.0
DC1-HRG3-2,7210.0,0.0
DC1-HRG3-1,7210.0,0.0
DC2-HRG5-1,7220.0,0.0
DC1-HRG4-1,7220.0,0.0
DC1-HRG3-2,7220.0,0.0
DC1-HRG3-1,7220.0,0.0
DC1-HRG4-1,7221.0,0.0
DC1-HRG3-2,7221.0,0.0
DC1-HRG3-1,7221.0,0.0
DC1-HRG4-1,7222.0,0.0
DC1-HRG3-2,7222.0,0.0
DC1-HRG3-1,7222.0,0.0
DC2-HRG5-1,7230.0,0.0
DC1-HRG4-1,7230.0,0.0
DC1-HRG3-2,7230.0,0.0
DC1-HRG3-1,7230.0,0.0
DC2-HRG5-1,7240.0,0.0
DC1-HRG4-1,7240.0,0.0
DC1-HRG3-2,7240.0,0.0
DC1-HRG3-1,7240.0,0.0
DC1-HRG4-1,7241.0,0.0
DC1-HRG3-2,7241.0,0.0
DC1-HRG3-1,7241.0,0.0
DC1-HRG4-1,7242.0,0.0
DC1-HRG3-2,7242.0,0.0
DC1-HRG3-1,7242.0,0.0
DC2-HRG5-1,7250.0,0.0
DC1-HRG4-1,7250.0,0.0
DC1-HRG3-2,7250.0,0.0
DC1-HRG3-1,7250.0,0.0
DC2-HRG5-1,7260.0,0.0
DC1-HRG4-1,7260.0,0.0
DC1-HRG3-2,7260.0,0.0
DC1-HRG3-1,7260.0,0.0
DC1-HRG4-1,7261.0,0.0
DC1-HRG3-2,7261.0,0.0
DC1-HRG3-1,7261.0,0.0
DC1-HRG4-1,7262.0,0.0
DC1-HRG3-2,7262.0,0.0
DC1-HRG3-1,7262.0,0.0
DC2-HRG5-1,7270.0,0.0
DC1-HRG4-1,7270.0,0.0
DC1-HRG3-2,7270.0,0.0
DC1-HRG3-1,7270.0,0.0
DC2-HRG5-1,7280.0,0.0
DC1-HRG4-1,7280.0,0.0
DC1-HRG3-2,7280.0,0.0
DC1-HRG3-1,7280.0,0.0
DC1-HRG4-1,7281.0,0.0
DC1-HRG3-2,7281.0,0.0
DC1-HRG3-1,7281.0,0.0
DC1-HRG4-1,7282.0,0.0
DC1-HRG3-2,7282.0,0.0
DC1-HRG3-1,7282.0,0.0
DC2-HRG5-1,7290.0,0.0
DC1-HRG4-1,7290.0,0.0
DC1-HRG3-2,7290.0,0.0
DC1-HRG3-1,7290.0,0.0
DC2-HRG5-1,7300.0,0.0
DC1-HRG4-1,7300.0,0.0
DC1-HRG3-2,7300.0,0.0
DC1-HRG3-1,7300.0,0.0
DC1-HRG4-1,7301.0,0.0
DC1-HRG3-2,7301.0,0.0
DC1-HRG3-1,7301.0,0.0
DC1-HRG4-1,7302.0,0.0
DC1-HRG3-2,7302.0,0.0
DC1-HRG3-1,7302.0,0.0
DC2-HRG5-1,7310.0,0.0
DC1-HRG4-1,7310.0,0.0
DC1-HRG3-2,7310.0,0.0
DC1-HRG3-1,7310.0,0.0
DC2-HRG5-1,7320.0,0.0
DC1-HRG4-1,7320.0,0.0
DC1-HRG3-2,7320.0,0.0
DC1-HRG3-1,7320.0,0.0
DC1-HRG4-1,7321.0,0.0
DC1-HRG3-2,7321.0,0.0
DC1-HRG3-1,7321.0,0.0
DC1-HRG4-1,7322.0,0.0
DC1-HRG3-2,7322.0,0.0
DC1-HRG3-1,7322.0,0.0
DC2-HRG5-1,7330.0,0.0
DC1-HRG4-1,7330.0,0.0
DC1-HRG3-2,7330.0,0.0
DC1-HRG3-1,7330.0,0.0
DC2-HRG5-1,7340.0,0.0
DC1-HRG4-1,7340.0,0.0
DC1-HRG3-2,7340.0,0.0
DC1-HRG3-1,7340.0,0.0
