atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
602.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2467,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
603.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1938,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
604.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,1968,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
605.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,2052,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
606.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1816,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
607.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,2002,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
608.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1832,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
609.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2524,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
610.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2367,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
611.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2497,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
612.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2145,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
613.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,1973,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
614.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2138,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
615.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2295,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
616.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,1954,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
617.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1912,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
618.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2560,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
619.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2602,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
620.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2451,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
621.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2507,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
622.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2519,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
623.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2604,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
624.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1941,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
625.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1804,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
626.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2456,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
627.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1928,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
628.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2628,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
629.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2213,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
630.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2209,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
631.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2113,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
632.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,2023,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
633.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1898,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
634.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2644,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
635.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2394,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
636.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2580,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
637.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2351,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
638.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2364,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
639.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,1964,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
640.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2520,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
641.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2679,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
642.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2473,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
643.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1898,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
644.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2468,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
645.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2568,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
646.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2335,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
647.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,2070,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
648.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1844,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
649.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2336,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
650.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1897,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
651.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2143,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
652.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,2011,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
653.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2698,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
654.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2219,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
655.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2124,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
656.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2248,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
657.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1870,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
658.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2415,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
659.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2303,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
660.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2653,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
661.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2272,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
662.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2613,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,13,1950,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,17,0
663.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2226,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
664.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,2047,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
665.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2145,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
666.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2209,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
667.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,13,2043,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,10,1500,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,13,0
668.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2430,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
669.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,17,2578,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
670.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2297,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
671.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,14,2228,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
672.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,16,2439,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,12,1800,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,16,0
673.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2323,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
674.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,12,1845,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,9,1350,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,12,0
675.0,sfc-ingress16egress16_psfc1,Ingress16,0,0,Ingress16-sfc-ingress16egress16_psfc1SF-B,sfc-ingress16egress16_psfc1SF-B,15,2394,sfc-ingress16egress16_psfc1SF-B-sfc-ingress16egress16_psfc1SF-C,sfc-ingress16egress16_psfc1SF-C,11,1650,sfc-ingress16egress16_psfc1SF-C-Egress16,Egress16,14,0
