atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
553.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2310,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
554.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2221,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
555.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,2067,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
556.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,2014,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
557.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2248,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
558.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2643,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
559.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2680,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
560.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1943,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
561.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2535,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
562.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2343,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
563.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,2078,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
564.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1827,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
565.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1831,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
566.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1899,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
567.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2429,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
568.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,2030,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
569.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2142,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
570.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2600,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
571.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2649,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
572.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2295,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
573.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2497,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
574.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2212,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
575.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1807,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
576.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,2002,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
577.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2519,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
578.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2522,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
579.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2425,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
580.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1870,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
581.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2106,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
582.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,1974,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
583.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2674,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
584.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2415,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
585.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2487,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
586.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,1994,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
587.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1931,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
588.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2383,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
589.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,1966,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
590.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2249,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
591.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2341,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
592.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,1981,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
593.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2325,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
594.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2451,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
595.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1937,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
596.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1903,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
597.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1944,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
598.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2133,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
599.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2306,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
600.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2511,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
601.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2610,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
602.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2259,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
603.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2155,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
604.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2599,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
605.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2682,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
606.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2262,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
607.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2557,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
608.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2287,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
609.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2342,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
610.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2180,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
611.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2572,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
612.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2113,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
613.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2111,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
614.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2238,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
615.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2126,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
616.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2257,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
617.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2472,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
618.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2156,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
619.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2675,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
620.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2146,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
621.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2187,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
622.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2626,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
623.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2116,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
624.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,1971,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
625.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1832,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
626.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2374,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
