atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
575.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1712,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
576.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1631,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
577.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2125,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
578.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1867,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
579.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1849,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
580.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2079,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
581.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1998,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
582.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2147,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
583.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1516,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
584.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1622,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
585.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1977,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
586.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1861,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
587.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2121,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
588.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2067,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
589.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1947,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
590.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,9,1468,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
591.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2151,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
592.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,9,1451,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
593.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1623,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
594.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1673,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
595.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,9,1494,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
596.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1969,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
597.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1630,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
598.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,9,1491,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
599.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1749,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
600.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1779,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
601.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1760,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
602.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,9,1447,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
603.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1853,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
604.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2036,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
605.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1680,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
606.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1963,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
607.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1927,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
608.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1527,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
609.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2013,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
610.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1868,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
611.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1700,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
612.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1526,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
613.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1991,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
614.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1699,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
615.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1966,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
616.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1993,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
617.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1959,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
618.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1564,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
619.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1883,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
620.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,9,1467,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
621.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2158,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
622.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,1969,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
623.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1540,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
624.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1945,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
625.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1621,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
626.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1805,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
627.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1701,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
628.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1598,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
629.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1709,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
630.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1705,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
631.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2001,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
632.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1732,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
633.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2062,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
634.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1702,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
635.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1853,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
636.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1850,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
637.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1677,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
638.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2100,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
639.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2115,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
640.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1501,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
641.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1621,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
642.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,12,1800,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,9,1350,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,12,0
643.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1637,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
644.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,10,1619,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
645.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,9,1447,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,7,1050,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,9,0
646.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,13,2069,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
647.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,14,2142,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,10,1500,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,13,0
648.0,sfc-ingress5egress5_psfc1,Ingress5,0,0,Ingress5-sfc-ingress5egress5_psfc1SF-B,sfc-ingress5egress5_psfc1SF-B,11,1785,sfc-ingress5egress5_psfc1SF-B-sfc-ingress5egress5_psfc1SF-C,sfc-ingress5egress5_psfc1SF-C,8,1200,sfc-ingress5egress5_psfc1SF-C-Egress5,Egress5,10,0
