atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
530.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2333,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
531.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2652,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
532.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2554,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
533.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2502,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
534.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2482,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
535.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2001,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
536.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2405,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
537.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2299,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
538.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1872,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
539.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,1975,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
540.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2140,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
541.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2484,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
542.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2449,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
543.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,1974,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
544.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2199,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
545.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1905,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
546.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1864,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
547.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1882,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
548.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2692,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
549.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2279,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
550.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2209,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
551.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2433,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
552.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2488,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
553.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2491,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
554.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,1995,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
555.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2085,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
556.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2181,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
557.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2052,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
558.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1855,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
559.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1821,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
560.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2266,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
561.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2604,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
562.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2257,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
563.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,1955,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
564.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2326,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
565.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1852,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
566.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2390,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
567.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2193,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
568.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1864,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
569.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2331,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
570.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2052,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
571.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2128,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
572.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2524,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
573.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2659,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
574.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2341,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
575.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2660,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
576.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2402,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
577.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2664,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
578.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2329,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
579.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2586,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
580.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2215,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
581.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2174,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
582.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,1952,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
583.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2374,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
584.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2107,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
585.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2368,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
586.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2546,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
587.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1830,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
588.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2409,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
589.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2384,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
590.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2592,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
591.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2586,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
592.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2296,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
593.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2095,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
594.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2034,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
595.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2645,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
596.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2231,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
597.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1808,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
598.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1875,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
599.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2012,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
600.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2234,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
601.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2117,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
602.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2613,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
603.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2055,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
