atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
594.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,11,1745,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,8,1200,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,10,0
595.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2268,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
596.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1868,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
597.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,16,2486,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,12,1800,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,16,0
598.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,16,2488,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,12,1800,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,16,0
599.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,14,2145,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
600.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,13,2003,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
601.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,14,2185,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
602.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,14,2208,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
603.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,16,2496,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,12,1800,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,16,0
604.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,13,2056,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
605.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,11,1746,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,8,1200,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,10,0
606.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,13,2046,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
607.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,16,2448,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,12,1800,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,16,0
608.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,14,2192,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
609.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,16,2468,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,12,1800,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,16,0
610.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1930,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
611.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1846,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
612.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2289,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
613.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1926,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
614.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,11,1787,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,8,1200,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,10,0
615.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,11,1734,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,8,1200,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,10,0
616.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,11,1698,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,8,1200,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,10,0
617.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,13,2071,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
618.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1890,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
619.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,14,2162,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
620.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1892,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
621.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,13,2077,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
622.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1887,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
623.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,14,2185,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
624.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1827,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
625.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1826,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
626.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2369,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
627.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1847,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
628.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2322,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
629.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,11,1764,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,8,1200,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,10,0
630.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1907,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
631.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2274,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
632.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,13,2036,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
633.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,14,2193,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
634.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,14,2202,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
635.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2290,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
636.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2278,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
637.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,13,2014,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
638.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2322,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
639.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,16,2460,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,12,1800,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,16,0
640.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,14,2236,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
641.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,13,1961,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
642.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2372,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
643.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1940,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
644.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2399,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
645.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,11,1721,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,8,1200,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,10,0
646.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,13,1983,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
647.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2294,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
648.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,13,2091,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
649.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,16,2457,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,12,1800,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,16,0
650.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2316,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
651.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,11,1764,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,8,1200,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,10,0
652.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,14,2236,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
653.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,11,1695,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,8,1200,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,10,0
654.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,13,1964,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
655.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,13,2093,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
656.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,14,2209,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
657.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2291,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
658.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1806,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
659.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,11,1681,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,8,1200,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,10,0
660.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,14,2136,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
661.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,13,1952,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
662.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1876,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
663.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,14,2102,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,10,1500,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,13,0
664.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,12,1812,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,9,1350,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,12,0
665.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,11,1758,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,8,1200,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,10,0
666.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,15,2295,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,11,1650,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,14,0
667.0,sfc-ingress4egress4_psfc1,Ingress4,0,0,Ingress4-sfc-ingress4egress4_psfc1SF-B,sfc-ingress4egress4_psfc1SF-B,11,1687,sfc-ingress4egress4_psfc1SF-B-sfc-ingress4egress4_psfc1SF-C,sfc-ingress4egress4_psfc1SF-C,8,1200,sfc-ingress4egress4_psfc1SF-C-Egress4,Egress4,10,0
