atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
602.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,15,2378,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
603.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,1988,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,9,1350,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,12,0
604.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,12,1835,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,9,1350,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,12,0
605.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2155,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
606.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,1967,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,9,1350,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,12,0
607.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,17,2590,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
608.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,2072,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
609.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2159,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
610.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2234,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
611.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2483,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
612.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2160,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
613.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,2055,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
614.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,2040,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
615.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,15,2330,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
616.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,12,1817,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,9,1350,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,12,0
617.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2170,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
618.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,2003,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
619.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,12,1886,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,9,1350,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,12,0
620.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,17,2615,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,13,1950,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,17,0
621.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2535,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
622.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2227,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
623.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,2060,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
624.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,12,1887,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,9,1350,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,12,0
625.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,15,2271,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
626.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2188,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
627.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,2083,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
628.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2449,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
629.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,15,2266,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
630.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2463,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
631.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2549,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
632.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2418,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
633.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,12,1889,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,9,1350,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,12,0
634.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,2087,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
635.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2417,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
636.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,12,1926,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,9,1350,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,12,0
637.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,15,2371,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
638.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,15,2276,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
639.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2507,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
640.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2413,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
641.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2170,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
642.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2197,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
643.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,12,1935,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,9,1350,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,12,0
644.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2430,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
645.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2110,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
646.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,15,2294,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
647.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,17,2551,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
648.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2524,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
649.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,15,2297,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
650.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,17,2669,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,13,1950,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,17,0
651.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,17,2699,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,13,1950,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,17,0
652.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2515,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
653.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,2086,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
654.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2209,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
655.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2201,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
656.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2219,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
657.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,12,1843,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,9,1350,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,12,0
658.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,17,2582,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
659.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2415,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
660.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2407,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
661.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,1995,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,9,1350,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,12,0
662.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,15,2276,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
663.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,17,2614,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,13,1950,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,17,0
664.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,1986,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,9,1350,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,12,0
665.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2454,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
666.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,17,2600,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,13,1950,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,17,0
667.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,14,2106,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
668.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,2015,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
669.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2520,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
670.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2431,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
671.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,15,2352,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,11,1650,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,14,0
672.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,2039,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
673.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,13,2033,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,10,1500,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,13,0
674.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,16,2521,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,12,1800,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,16,0
675.0,sfc-ingress53egress53_psfc1,Ingress53,0,0,Ingress53-sfc-ingress53egress53_psfc1SF-B,sfc-ingress53egress53_psfc1SF-B,12,1901,sfc-ingress53egress53_psfc1SF-B-sfc-ingress53egress53_psfc1SF-C,sfc-ingress53egress53_psfc1SF-C,9,1350,sfc-ingress53egress53_psfc1SF-C-Egress53,Egress53,12,0
