atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
583.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1827,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
584.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2501,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
585.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2355,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
586.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2312,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
587.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2127,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
588.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1809,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
589.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1803,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
590.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1797,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
591.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2507,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
592.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2342,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
593.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1757,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
594.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2166,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
595.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1880,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
596.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,1982,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
597.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1796,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
598.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2067,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
599.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2480,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
600.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2164,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
601.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2135,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
602.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2391,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
603.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2342,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
604.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2044,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
605.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1693,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
606.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1797,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
607.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1714,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
608.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2185,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
609.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2406,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
610.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2096,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
611.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1709,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
612.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2476,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
613.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2139,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
614.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1791,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
615.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2204,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
616.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1751,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
617.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2177,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
618.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2309,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
619.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1728,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
620.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1853,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
621.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2328,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
622.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2290,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
623.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1754,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
624.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2129,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
625.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2284,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
626.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2019,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
627.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2456,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
628.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,1974,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
629.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,1967,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
630.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,1971,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
631.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2377,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
632.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2005,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
633.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1875,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
634.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2200,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
635.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,1970,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
636.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1734,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
637.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1844,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
638.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2479,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
639.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1805,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
640.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1710,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
641.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1943,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
642.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2049,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
643.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1851,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
644.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2059,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
645.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2048,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
646.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2212,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
647.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1849,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
648.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2507,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
649.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2236,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
650.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1821,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
651.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1869,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
652.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2197,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
653.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2097,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
654.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2186,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
655.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2432,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
656.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2100,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
