atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
514.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1797,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
515.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1714,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
516.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1527,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
517.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2076,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
518.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1832,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
519.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1634,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
520.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1586,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
521.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2150,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
522.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1624,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
523.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1685,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
524.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1578,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
525.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1954,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
526.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1601,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
527.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1990,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
528.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1573,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
529.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1728,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
530.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,9,1478,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
531.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1764,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
532.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1606,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
533.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1972,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
534.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2126,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
535.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2113,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
536.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1728,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
537.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1842,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
538.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2056,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
539.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2047,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
540.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1699,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
541.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1666,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
542.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,9,1473,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
543.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2130,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
544.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1773,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
545.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2017,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
546.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1581,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
547.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1865,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
548.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1619,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
549.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2001,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
550.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,9,1470,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
551.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1764,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
552.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1930,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
553.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1560,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
554.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1553,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
555.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1940,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
556.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2049,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
557.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2076,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
558.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1770,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
559.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1559,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
560.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1862,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
561.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1541,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
562.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1517,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
563.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1787,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
564.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1984,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
565.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1817,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
566.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2066,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
567.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1978,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
568.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2050,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
569.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1794,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
570.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1835,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
571.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1904,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
572.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1969,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
573.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,9,1478,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
574.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1613,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
575.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2053,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
576.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2094,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
577.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1946,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
578.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2148,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
579.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2111,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
580.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1681,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
581.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1693,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
582.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1996,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
583.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2110,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
584.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2122,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
585.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1589,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
586.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2030,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
587.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1865,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
