atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
580.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2323,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
581.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2335,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
582.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2251,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
583.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2098,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
584.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2099,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
585.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2152,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
586.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2270,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
587.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2005,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
588.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,1961,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
589.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1589,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,7,1050,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,9,0
590.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1725,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
591.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2275,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
592.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1598,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,7,1050,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,9,0
593.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1682,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
594.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2096,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
595.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,1958,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
596.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1660,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
597.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2182,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
598.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1929,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
599.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1854,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
600.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1651,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
601.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2078,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
602.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1727,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
603.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1831,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
604.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2039,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
605.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1566,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,7,1050,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,9,0
606.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2090,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
607.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1610,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
608.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2110,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
609.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2020,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
610.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1935,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
611.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2171,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
612.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1727,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
613.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2284,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
614.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1581,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,7,1050,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,9,0
615.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1616,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
616.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2196,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
617.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2215,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
618.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1729,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
619.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,1989,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
620.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2310,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
621.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1777,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
622.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,1954,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
623.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2019,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
624.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2140,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
625.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2279,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
626.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2172,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
627.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1654,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
628.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2248,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
629.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1904,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
630.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1687,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
631.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1672,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
632.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1691,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
633.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2308,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
634.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1825,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
635.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1906,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
636.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2101,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
637.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2142,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
638.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1724,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
639.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1735,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
640.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,1993,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
641.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2034,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
642.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2113,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
643.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2042,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
644.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2281,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
645.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2180,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
646.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2101,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
647.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1660,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
648.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2296,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
649.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2006,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
650.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2260,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
651.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1753,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
652.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1878,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
653.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1765,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
