atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
529.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1874,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
530.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1829,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
531.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,13,2071,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
532.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1568,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
533.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1704,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
534.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,9,1466,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
535.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1905,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
536.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1597,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
537.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1650,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
538.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,13,2079,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
539.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1694,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
540.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,9,1469,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
541.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1625,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
542.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,13,1960,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
543.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,13,2043,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
544.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,14,2107,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
545.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1834,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
546.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1854,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
547.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,14,2116,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
548.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1572,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
549.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1747,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
550.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,13,2012,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
551.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1780,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
552.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1559,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
553.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1680,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
554.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,9,1476,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
555.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1630,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
556.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1850,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
557.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1616,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
558.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1699,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
559.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1694,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
560.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1513,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
561.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,14,2113,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
562.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1928,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
563.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,13,2060,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
564.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,9,1448,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
565.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1798,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
566.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1834,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
567.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1534,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
568.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,9,1496,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
569.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1903,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
570.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,9,1454,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
571.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1809,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
572.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,9,1454,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
573.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1824,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
574.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,14,2112,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
575.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1520,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
576.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1523,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
577.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1612,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
578.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,9,1441,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
579.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1676,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
580.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1547,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
581.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,13,2011,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
582.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1684,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
583.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1509,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
584.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1809,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
585.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,13,2062,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
586.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,13,2025,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
587.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,14,2139,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
588.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,13,2003,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
589.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1541,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
590.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1780,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
591.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1881,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
592.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1889,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
593.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1501,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
594.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1564,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
595.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,13,2001,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,10,1500,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,13,0
596.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1583,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
597.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1774,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
598.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1568,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
599.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1662,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
600.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,12,1822,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,9,1350,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,12,0
601.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,10,1539,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,7,1050,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,9,0
602.0,sfc-ingress12egress12_psfc1,Ingress12,0,0,Ingress12-sfc-ingress12egress12_psfc1SF-B,sfc-ingress12egress12_psfc1SF-B,11,1720,sfc-ingress12egress12_psfc1SF-B-sfc-ingress12egress12_psfc1SF-C,sfc-ingress12egress12_psfc1SF-C,8,1200,sfc-ingress12egress12_psfc1SF-C-Egress12,Egress12,10,0
