atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
574.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2344,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
575.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2139,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
576.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2245,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
577.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,12,1938,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
578.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,12,1861,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
579.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,17,2626,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,13,1950,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,17,0
580.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,13,2094,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
581.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2339,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
582.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,16,2545,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
583.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2250,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
584.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,12,1936,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
585.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,13,2017,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
586.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,13,2009,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
587.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,16,2473,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
588.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2162,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
589.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2253,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
590.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2384,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
591.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,17,2582,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
592.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2313,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
593.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,17,2656,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,13,1950,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,17,0
594.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,12,1830,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
595.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,12,1805,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
596.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,17,2655,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,13,1950,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,17,0
597.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,13,2039,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
598.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,16,2459,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
599.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2264,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
600.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,16,2519,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
601.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2271,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
602.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2199,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
603.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2384,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
604.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,12,1937,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
605.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,16,2546,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
606.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,17,2650,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,13,1950,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,17,0
607.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2259,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
608.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2146,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
609.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,13,1994,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
610.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,13,2042,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
611.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2266,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
612.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2146,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
613.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,17,2611,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,13,1950,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,17,0
614.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2147,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
615.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,17,2681,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,13,1950,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,17,0
616.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2383,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
617.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2118,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
618.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,16,2441,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
619.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,12,1887,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
620.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,16,2537,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
621.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,13,1986,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
622.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2128,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
623.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,17,2686,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,13,1950,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,17,0
624.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,12,1805,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
625.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,16,2523,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
626.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2221,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
627.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,16,2501,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
628.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,13,1955,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
629.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,13,2093,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
630.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,17,2609,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,13,1950,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,17,0
631.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2297,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
632.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2101,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
633.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,16,2471,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
634.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2194,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
635.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,12,1939,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
636.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2153,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
637.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,16,2514,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
638.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,16,2473,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
639.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,13,2020,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
640.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,12,1809,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
641.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,17,2651,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,13,1950,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,17,0
642.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2306,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
643.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,12,1927,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
644.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,16,2498,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,12,1800,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,16,0
645.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,15,2280,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,11,1650,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,14,0
646.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,14,2103,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,10,1500,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,13,0
647.0,sfc-ingress11egress11_psfc1,Ingress11,0,0,Ingress11-sfc-ingress11egress11_psfc1SF-B,sfc-ingress11egress11_psfc1SF-B,13,1955,sfc-ingress11egress11_psfc1SF-B-sfc-ingress11egress11_psfc1SF-C,sfc-ingress11egress11_psfc1SF-C,9,1350,sfc-ingress11egress11_psfc1SF-C-Egress11,Egress11,12,0
