atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
600.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2417,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
601.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2512,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
602.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2323,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
603.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2414,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
604.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2395,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
605.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2273,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
606.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2535,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
607.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2155,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
608.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2171,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
609.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2308,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
610.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2194,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
611.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2308,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
612.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1849,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
613.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1862,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
614.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1860,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
615.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2545,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
616.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2587,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
617.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2381,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
618.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2196,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
619.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2419,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
620.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2166,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
621.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2312,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
622.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2350,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
623.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2342,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
624.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2129,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
625.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1903,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
626.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2484,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
627.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2305,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
628.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2624,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,13,1950,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,17,0
629.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2320,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
630.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1835,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
631.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2428,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
632.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1926,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
633.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2258,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
634.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2131,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
635.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2513,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
636.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,1959,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
637.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2064,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
638.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2659,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,13,1950,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,17,0
639.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2559,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
640.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2679,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,13,1950,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,17,0
641.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2678,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,13,1950,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,17,0
642.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1824,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
643.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2150,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
644.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2584,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
645.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2415,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
646.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2130,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
647.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2569,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
648.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2553,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
649.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2419,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
650.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2608,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,13,1950,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,17,0
651.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2347,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
652.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2274,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
653.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2066,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
654.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,1976,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
655.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2560,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
656.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1863,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
657.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2418,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
658.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2137,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
659.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1927,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
660.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2472,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
661.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2612,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,13,1950,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,17,0
662.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2251,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
663.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2566,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
664.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2032,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
665.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,12,1842,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,9,1350,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,12,0
666.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,14,2211,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
667.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2365,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
668.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2524,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
669.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,15,2336,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,11,1650,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,14,0
670.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2516,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
671.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,17,2682,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,13,1950,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,17,0
672.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,13,2014,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,10,1500,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,13,0
673.0,sfc-ingress26egress26_psfc1,Ingress26,0,0,Ingress26-sfc-ingress26egress26_psfc1SF-B,sfc-ingress26egress26_psfc1SF-B,16,2536,sfc-ingress26egress26_psfc1SF-B-sfc-ingress26egress26_psfc1SF-C,sfc-ingress26egress26_psfc1SF-C,12,1800,sfc-ingress26egress26_psfc1SF-C-Egress26,Egress26,16,0
